8.42318 14365
8.42633 14373
8.42948 14381
8.43263 14389
8.43578 14397
8.43894 14405
8.44209 14413
8.44524 14421
8.44839 14429
8.45154 14437
8.4547 14445
8.45785 14453
8.461 14460
8.46415 14467
8.4673 14474
8.47046 14481
8.47361 14488
8.47676 14495
8.47991 14502
8.63278 14509
8.63594 14516
8.63909 14523
8.64224 14530
8.64539 14537
8.64854 14544
8.6517 14551
8.65485 14558
8.658 14565
8.66115 14572
8.6643 14579
8.66746 14586
8.67061 14593
8.67376 14600
8.67691 14607
8.68006 14614
8.68322 14621
8.68637 14628
8.68952 14635
8.69267 14642
8.69582 14649
8.8487 14656
8.85185 14663
8.855 14670
8.85815 14677
8.8613 14684
8.86446 14691
8.86761 14698
8.87076 14705
8.87391 14712
8.87706 14719
8.88022 14726
8.88337 14733
8.88652 14740
8.88967 14747
8.89282 14754
8.89598 14761
8.89913 14768
8.90228 14775
8.90543 14782
8.90858 14789
8.91174 14796
9.06776 14803
9.07091 14810
9.07406 14817
9.07722 14824
9.08037 14831
9.08352 14838
9.08667 14845
9.08982 14852
9.09298 14859
9.09613 14866
9.09928 14873
9.10243 14880
9.10558 14887
9.10874 14894
9.11189 14901
9.11504 14908
9.11819 14915
9.12134 14922
9.1245 14929
9.12765 14936
9.1308 14943
9.28998 14950
9.29313 14957
9.29628 14964
9.29943 14971
9.30258 14978
9.30574 14985
9.30889 14992
9.31204 14999
9.31519 15006
9.31834 15013
9.3215 15020
9.32465 15027
9.3278 15034
9.33095 15041
9.3341 15048
9.33726 15055
9.34041 15062
9.34356 15069
9.34671 15076
9.34986 15083
9.35302 15090
9.51219 15097
9.51534 15104
9.5185 15111
9.52165 15118
9.5248 15125
9.52795 15132
9.5311 15139
9.53426 15146
9.53741 15153
9.54056 15160
9.54371 15167
9.54686 15174
9.55002 15181
9.55317 15188
9.55632 15195
9.55947 15202
9.56262 15209
9.56578 15216
9.56893 15223
9.57208 15230
9.57523 15237
9.57838 15244
9.73598 15251
9.73914 15258
9.74229 15265
9.74544 15272
9.74859 15279
9.75174 15286
9.7549 15293
9.75805 15300
9.7612 15307
9.76435 15314
9.7675 15321
9.77066 15328
9.77381 15335
9.77696 15342
9.78011 15349
9.78326 15356
9.78642 15363
9.78957 15370
9.79272 15377
9.79587 15384
9.79902 15391
9.80218 15398
9.96293 15405
9.96608 15412
9.96923 15419
9.97238 15426
9.97554 15433
9.97869 15440
9.98184 15447
9.98499 15454
9.98814 15461
9.9913 15468
9.99445 15475
9.9976 15482
10.0008 15489
10.0039 15496
10.0071 15503
10.0102 15510
10.0134 15517
10.0165 15524
10.0197 15531
10.0228 15538
10.026 15545
10.0291 15552
10.193 15559
10.1962 15566
10.1993 15573
10.2025 15580
10.2056 15587
10.2088 15594
10.2119 15601
10.2151 15608
10.2182 15615
10.2214 15622
10.2245 15629
10.2277 15636
10.2308 15643
10.234 15650
10.2372 15657
10.2403 15664
10.2435 15671
10.2466 15678
10.2498 15685
10.2529 15692
10.2561 15699
10.2592 15706
10.4263 15713
10.4294 15720
10.4326 15727
10.4357 15734
10.4389 15741
10.442 15748
10.4452 15755
10.4483 15762
10.4515 15769
10.4546 15776
10.4578 15783
10.4609 15790
10.4641 15797
10.4672 15804
10.4704 15811
10.4736 15818
10.4767 15825
10.4799 15832
10.483 15839
10.4862 15846
10.4893 15853
10.4925 15860
10.4956 15867
10.6595 15874
10.6627 15881
10.6658 15888
10.669 15895
10.6721 15902
10.6753 15909
10.6784 15916
10.6816 15923
10.6847 15930
10.6879 15937
10.691 15944
10.6942 15951
10.6973 15958
10.7005 15965
10.7036 15972
10.7068 15979
10.71 15986
10.7131 15993
10.7163 16000
10.7194 16007
10.7226 16014
10.7257 16021
10.7289 16028
10.8943 16035
10.8975 16042
10.9006 16049
10.9038 16056
10.907 16063
10.9101 16070
10.9133 16077
10.9164 16084
10.9196 16091
10.9227 16098
10.9259 16105
10.929 16112
10.9322 16119
10.9353 16126
10.9385 16133
10.9416 16140
10.9448 16147
10.9479 16154
10.9511 16161
10.9542 16168
10.9574 16175
10.9605 16182
10.9637 16189
11.1323 16196
11.1355 16203
11.1386 16210
11.1418 16217
11.1449 16224
11.1481 16231
11.1512 16238
11.1544 16245
11.1575 16252
11.1607 16259
11.1638 16266
11.167 16273
11.1701 16280
11.1733 16287
11.1764 16294
11.1796 16301
11.1828 16308
11.1859 16315
11.1891 16322
11.1922 16329
11.1954 16336
11.1985 16343
11.2017 16350
11.3734 16357
11.3766 16364
11.3798 16371
11.3829 16378
11.3861 16385
11.3892 16392
11.3924 16399
11.3955 16406
11.3987 16413
11.4018 16420
11.405 16427
11.4081 16434
11.4113 16441
11.4144 16448
11.4176 16455
11.4207 16462
11.4239 16469
11.427 16476
11.4302 16483
11.4333 16490
11.4365 16497
11.4396 16504
11.4428 16511
11.4459 16518
11.6177 16524
11.6209 16530
11.624 16536
11.6272 16542
11.6303 16548
11.6335 16554
11.6366 16560
11.6398 16566
11.6429 16572
11.6461 16578
11.6492 16584
11.6524 16590
11.6556 16596
11.6587 16602
11.6619 16608
11.665 16614
11.6682 16620
11.6713 16626
11.6745 16632
11.6776 16638
11.6808 16644
11.6839 16650
11.6871 16656
11.6902 16662
11.862 16668
11.8652 16674
11.8683 16680
11.8715 16686
11.8746 16692
11.8778 16698
11.8809 16704
11.8841 16710
11.8872 16716
11.8904 16722
11.8935 16728
11.8967 16734
11.8998 16740
11.903 16746
11.9061 16752
11.9093 16758
11.9124 16764
11.9156 16770
11.9187 16776
11.9219 16782
11.925 16788
11.9282 16794
11.9314 16800
11.9345 16806
12.1094 16812
12.1126 16818
12.1157 16824
12.1189 16830
12.122 16836
12.1252 16842
12.1284 16848
12.1315 16854
12.1347 16860
12.1378 16866
12.141 16872
12.1441 16878
12.1473 16884
12.1504 16890
12.1536 16896
12.1567 16902
12.1599 16908
12.163 16914
12.1662 16920
12.1693 16926
12.1725 16932
12.1756 16938
12.1788 16944
12.1819 16950
12.3584 16956
12.3616 16962
12.3648 16968
12.3679 16974
12.3711 16980
12.3742 16986
12.3774 16992
12.3805 16998
12.3837 17004
12.3868 17010
12.39 17016
12.3931 17022
12.3963 17028
12.3994 17034
12.4026 17040
12.4057 17046
12.4089 17052
12.412 17058
12.4152 17064
12.4183 17070
12.4215 17076
12.4246 17082
12.4278 17088
12.4309 17094
12.6106 17100
12.6138 17106
12.6169 17112
12.6201 17118
12.6232 17124
12.6264 17130
12.6295 17136
12.6327 17142
12.6358 17148
12.639 17154
12.6421 17160
12.6453 17166
12.6484 17172
12.6516 17178
12.6547 17184
12.6579 17190
12.661 17196
12.6642 17202
12.6673 17208
12.6705 17214
12.6736 17220
12.6768 17226
12.68 17232
12.6831 17238
12.6863 17244
12.8628 17250
12.8659 17256
12.8691 17262
12.8722 17268
12.8754 17274
12.8785 17280
12.8817 17286
12.8848 17292
12.888 17298
12.8911 17304
12.8943 17310
12.8974 17316
12.9006 17322
12.9037 17328
12.9069 17334
12.91 17340
12.9132 17346
12.9164 17352
12.9195 17358
12.9227 17364
12.9258 17370
12.929 17376
12.9321 17382
12.9353 17388
12.9384 17394
13.1165 17400
13.1197 17406
13.1228 17412
13.126 17418
13.1291 17424
13.1323 17430
13.1354 17436
13.1386 17442
13.1417 17448
13.1449 17454
13.148 17460
13.1512 17466
13.1543 17472
13.1575 17478
13.1606 17484
13.1638 17490
13.1669 17496
13.1701 17502
13.1732 17508
13.1764 17514
13.1795 17520
13.1827 17526
13.1858 17532
13.189 17538
13.1922 17544
13.3734 17550
13.3765 17556
13.3797 17562
13.3828 17568
13.386 17574
13.3892 17580
13.3923 17586
13.3955 17592
13.3986 17598
13.4018 17604
13.4049 17610
13.4081 17616
13.4112 17622
13.4144 17628
13.4175 17634
13.4207 17640
13.4238 17646
13.427 17652
13.4301 17658
13.4333 17664
13.4364 17670
13.4396 17676
13.4427 17682
13.4459 17688
13.449 17694
13.6334 17700
13.6366 17706
13.6397 17712
13.6429 17718
13.646 17724
13.6492 17730
13.6523 17736
13.6555 17742
13.6586 17748
13.6618 17754
13.665 17760
13.6681 17766
13.6713 17772
13.6744 17778
13.6776 17784
13.6807 17790
13.6839 17796
13.687 17802
13.6902 17808
13.6933 17814
13.6965 17820
13.6996 17826
13.7028 17832
13.7059 17838
13.7091 17844
13.7122 17850
13.8966 17856
13.8998 17862
13.9029 17868
13.9061 17874
13.9092 17880
13.9124 17886
13.9155 17892
13.9187 17898
13.9218 17904
13.925 17910
13.9281 17916
13.9313 17922
13.9344 17928
13.9376 17934
13.9408 17940
13.9439 17946
13.9471 17952
13.9502 17958
13.9534 17964
13.9565 17970
13.9597 17976
13.9628 17982
13.966 17988
13.9691 17994
13.9723 18000
13.9754 18006
14.1598 18012
14.163 18018
14.1661 18024
14.1693 18030
14.1724 18036
14.1756 18042
14.1787 18048
14.1819 18054
14.185 18060
14.1882 18066
14.1913 18072
14.1945 18078
14.1976 18084
14.2008 18090
14.2039 18096
14.2071 18102
14.2102 18108
14.2134 18114
14.2166 18120
14.2197 18126
14.2229 18132
14.226 18138
14.2292 18144
14.2323 18150
14.2355 18156
14.2386 18162
14.4246 18168
14.4277 18174
14.4309 18180
14.434 18186
14.4372 18192
14.4403 18198
14.4435 18204
14.4466 18210
14.4498 18216
14.453 18222
14.4561 18228
14.4593 18234
14.4624 18240
14.4656 18246
14.4687 18252
14.4719 18258
14.475 18264
14.4782 18270
14.4813 18276
14.4845 18282
14.4876 18288
14.4908 18294
14.4939 18300
14.4971 18306
14.5002 18312
14.5034 18318
14.6925 18324
14.6957 18330
14.6988 18336
14.702 18342
14.7051 18348
14.7083 18354
14.7114 18360
14.7146 18366
14.7177 18372
14.7209 18378
14.724 18384
14.7272 18390
14.7303 18396
14.7335 18402
14.7366 18408
14.7398 18414
14.7429 18420
14.7461 18426
14.7492 18432
14.7524 18438
14.7555 18444
14.7587 18450
14.7618 18456
14.765 18462
14.7682 18468
14.7713 18474
14.9604 18480
14.9636 18486
14.9667 18492
14.9699 18498
14.973 18504
14.9762 18510
14.9793 18516
14.9825 18522
14.9856 18528
14.9888 18534
14.9919 18540
14.9951 18546
14.9982 18552
15.0014 18558
15.0046 18564
15.0077 18570
15.0109 18576
15.014 18582
15.0172 18588
15.0203 18594
15.0235 18600
15.0266 18606
15.0298 18612
15.0329 18618
15.0361 18624
15.0392 18630
15.0424 18636
15.2331 18642
15.2362 18648
15.2394 18654
15.2425 18660
15.2457 18666
15.2488 18672
15.252 18678
15.2551 18684
15.2583 18690
15.2614 18696
15.2646 18702
15.2677 18708
15.2709 18714
15.274 18720
15.2772 18726
15.2804 18732
15.2835 18738
15.2867 18744
15.2898 18750
15.293 18756
15.2961 18762
15.2993 18768
15.3024 18774
15.3056 18780
15.3087 18786
15.3119 18792
15.315 18798
15.5057 18804
15.5089 18810
15.512 18816
15.5152 18822
15.5183 18828
15.5215 18834
15.5246 18840
15.5278 18846
15.5309 18852
15.5341 18858
15.5372 18864
15.5404 18870
15.5435 18876
15.5467 18882
15.5498 18888
15.553 18894
15.5562 18900
15.5593 18906
15.5625 18912
15.5656 18918
15.5688 18924
15.5719 18930
15.5751 18936
15.5782 18942
15.5814 18948
15.5845 18954
15.5877 18960
15.7815 18966
15.7847 18972
15.7878 18978
15.791 18984
15.7941 18990
15.7973 18996
15.8004 19002
15.8036 19008
15.8067 19014
15.8099 19020
15.813 19026
15.8162 19032
15.8193 19038
15.8225 19044
15.8256 19050
15.8288 19056
15.832 19062
15.8351 19068
15.8383 19074
15.8414 19080
15.8446 19086
15.8477 19092
15.8509 19098
15.854 19104
15.8572 19110
15.8603 19116
15.8635 19122
16.0605 19128
16.0636 19134
16.0668 19140
16.0699 19146
16.0731 19152
16.0762 19158
16.0794 19164
16.0825 19170
16.0857 19176
16.0888 19182
16.092 19188
16.0951 19194
16.0983 19200
16.1014 19206
16.1046 19212
16.1078 19218
16.1109 19224
16.1141 19230
16.1172 19236
16.1204 19242
16.1235 19248
16.1267 19254
16.1298 19260
16.133 19266
16.1361 19272
16.1393 19277
16.1424 19282
16.1456 19287
16.341 19292
16.3442 19297
16.3473 19302
16.3505 19307
16.3536 19312
16.3568 19317
16.3599 19322
16.3631 19327
16.3662 19332
16.3694 19337
16.3725 19342
16.3757 19347
16.3788 19352
16.382 19357
16.3851 19362
16.3883 19367
16.3914 19372
16.3946 19377
16.3977 19382
16.4009 19387
16.404 19392
16.4072 19397
16.4103 19402
16.4135 19407
16.4166 19412
16.4198 19417
16.423 19422
16.4261 19427
16.6247 19432
16.6278 19437
16.631 19442
16.6341 19447
16.6373 19452
16.6404 19457
16.6436 19462
16.6467 19467
16.6499 19472
16.653 19477
16.6562 19482
16.6594 19487
16.6625 19492
16.6657 19497
16.6688 19502
16.672 19507
16.6751 19512
16.6783 19517
16.6814 19522
16.6846 19527
16.6877 19532
16.6909 19537
16.694 19542
16.6972 19547
16.7003 19552
16.7035 19557
16.7066 19562
16.7098 19567
16.9084 19572
16.9115 19577
16.9147 19582
16.9178 19587
16.921 19592
16.9241 19597
16.9273 19602
16.9304 19607
16.9336 19612
16.9367 19617
16.9399 19622
16.943 19627
16.9462 19632
16.9493 19637
16.9525 19642
16.9556 19647
16.9588 19652
16.9619 19657
16.9651 19662
16.9682 19667
16.9714 19672
16.9746 19677
16.9777 19682
16.9809 19687
16.984 19692
16.9872 19697
16.9903 19702
16.9935 19707
17.195 19712
17.1968 19717
17.1999 19722
17.2031 19727
17.2062 19732
17.2094 19737
17.2125 19742
17.2157 19747
17.2188 19752
17.222 19757
17.2251 19762
17.2283 19767
17.2314 19772
17.2346 19777
17.2377 19782
17.2409 19787
17.244 19792
17.2472 19797
17.2504 19802
17.2535 19807
17.2567 19812
17.2598 19817
17.263 19822
17.2661 19827
17.2693 19832
17.2724 19837
17.2756 19842
17.2787 19847
17.2819 19852
17.4836 19857
17.4868 19862
17.4899 19867
17.4931 19872
17.4962 19877
17.4994 19882
17.5025 19887
17.5057 19892
17.5088 19897
17.512 19902
17.5151 19907
17.5183 19912
17.5214 19917
17.5246 19922
17.5277 19927
17.5309 19932
17.534 19937
17.5372 19942
17.5403 19947
17.5435 19952
17.5466 19957
17.5498 19962
17.5529 19967
17.5561 19972
17.5592 19977
17.5624 19982
17.5656 19987
17.5687 19992
17.5719 19997
17.7752 20002
17.7783 20007
17.7815 20012
17.7846 20017
17.7878 20022
17.7909 20027
17.7941 20032
17.7972 20037
17.8004 20042
17.8035 20047
17.8067 20052
17.8098 20057
17.813 20062
17.8161 20067
17.8193 20072
17.8224 20077
17.8256 20082
17.8287 20087
17.8319 20092
17.835 20097
17.8382 20102
17.8414 20107
17.8445 20112
17.8477 20117
17.8508 20122
17.854 20127
17.8571 20132
17.8603 20137
17.8634 20142
18.0667 20147
18.0699 20152
18.073 20157
18.0762 20162
18.0793 20167
18.0825 20172
18.0856 20177
18.0888 20182
18.0919 20187
18.0951 20192
18.0982 20197
18.1014 20202
18.1045 20207
18.1077 20212
18.1108 20217
18.114 20222
18.1172 20227
18.1203 20232
18.1235 20237
18.1266 20242
18.1298 20247
18.1329 20252
18.1361 20257
18.1392 20262
18.1424 20267
18.1455 20272
18.1487 20277
18.1518 20282
18.155 20287
18.3566 20292
18.363 20297
18.3662 20302
18.3693 20307
18.3725 20312
18.3756 20317
18.3788 20322
18.3819 20327
18.3851 20332
18.3882 20337
18.3914 20342
18.3945 20347
18.3977 20352
18.4008 20357
18.404 20362
18.4071 20367
18.4103 20372
18.4134 20377
18.4166 20382
18.4197 20387
18.4229 20392
18.426 20397
18.4292 20402
18.4324 20407
18.4355 20412
18.4387 20417
18.4418 20422
18.445 20427
18.4481 20432
18.4513 20437
18.6609 20442
18.664 20447
18.6672 20452
18.6703 20457
18.6735 20462
18.6766 20467
18.6798 20472
18.6829 20477
18.6861 20482
18.6892 20487
18.6924 20492
18.6955 20497
18.6987 20502
18.7018 20507
18.705 20512
18.7082 20517
18.7113 20522
18.7145 20527
18.7176 20532
18.7208 20537
18.7239 20542
18.7271 20547
18.7302 20552
18.7334 20557
18.7365 20562
18.7397 20567
18.7428 20572
18.746 20577
18.7491 20582
18.7523 20587
18.9603 20592
18.9635 20597
18.9666 20602
18.9698 20607
18.9729 20612
18.9761 20617
18.9792 20622
18.9824 20627
18.9855 20632
18.9887 20637
18.9918 20642
18.995 20647
18.9981 20652
19.0013 20657
19.0044 20662
19.0076 20667
19.0107 20672
19.0139 20677
19.017 20682
19.0202 20687
19.0234 20692
19.0265 20697
19.0297 20702
19.0328 20707
19.036 20712
19.0391 20717
19.0423 20722
19.0454 20727
19.0486 20732
19.0517 20737
19.2629 20742
19.2661 20747
19.2692 20752
19.2724 20757
19.2755 20762
19.2787 20767
19.2818 20772
19.285 20777
19.2881 20782
19.2913 20787
19.2944 20792
19.2976 20797
19.3007 20802
19.3039 20807
19.307 20812
19.3102 20817
19.3133 20822
19.3165 20827
19.3196 20832
19.3228 20837
19.3259 20842
19.3291 20847
19.3322 20852
19.3354 20857
19.3386 20862
19.3417 20867
19.3449 20872
19.348 20877
19.3512 20882
19.3543 20887
19.5655 20892
19.5686 20897
19.5718 20902
19.575 20907
19.5781 20912
19.5813 20917
19.5844 20922
19.5876 20927
19.5907 20932
19.5939 20937
19.597 20942
19.6002 20947
19.6033 20952
19.6065 20957
19.6096 20962
19.6128 20967
19.6159 20972
19.6191 20977
19.6222 20982
19.6254 20987
19.6285 20992
19.6317 20997
19.6348 21002
19.638 21007
19.6411 21012
19.6443 21017
19.6474 21022
19.6506 21027
19.6538 21032
19.6569 21037
19.8585 21042
19.8728 21047
19.876 21052
19.8791 21057
19.8823 21062
19.8854 21067
19.8886 21072
19.8917 21077
19.8949 21082
19.898 21087
19.9012 21092
19.9043 21097
19.9075 21102
19.9106 21107
19.9138 21112
19.9169 21117
19.9201 21122
19.9232 21127
19.9264 21132
19.9296 21137
19.9327 21142
19.9359 21147
19.939 21152
19.9422 21157
19.9453 21162
19.9485 21167
19.9516 21172
19.9548 21177
19.9579 21182
19.9611 21187
19.9642 21192
20.1786 21197
20.1817 21202
20.1849 21207
20.188 21212
20.1912 21217
20.1943 21222
20.1975 21227
20.2006 21232
20.2038 21237
20.2069 21242
20.2101 21247
20.2132 21252
20.2164 21257
20.2195 21262
20.2227 21267
20.2258 21272
20.229 21277
20.2321 21282
20.2353 21287
20.2384 21292
20.2416 21297
20.2448 21302
20.2479 21307
20.2511 21312
20.2542 21317
20.2574 21322
20.2605 21327
20.2637 21332
20.2668 21337
20.27 21342
20.2731 21347
20.4906 21352
20.4938 21357
20.4969 21362
20.5001 21367
20.5032 21372
20.5064 21377
20.5095 21382
20.5127 21387
20.5158 21392
20.519 21397
20.5221 21402
20.5253 21407
20.5284 21412
20.5316 21417
20.5347 21422
20.5379 21427
20.541 21432
20.5442 21437
20.5473 21442
20.5505 21447
20.5536 21452
20.5568 21457
20.56 21462
20.5631 21467
20.5663 21472
20.5694 21477
20.5726 21482
20.5757 21487
20.5789 21492
20.582 21497
20.5852 21502
20.8027 21507
20.8058 21512
20.809 21517
20.8121 21522
20.8153 21527
20.8184 21532
20.8216 21537
20.8247 21542
20.8279 21547
20.831 21552
20.8342 21557
20.8373 21562
20.8405 21567
20.8436 21572
20.8468 21577
20.8499 21582
20.8531 21587
20.8562 21592
20.8594 21597
20.8625 21602
20.8657 21607
20.8688 21612
20.872 21617
20.8752 21622
20.8783 21627
20.8815 21632
20.8846 21637
20.8878 21642
20.8909 21647
20.8941 21652
20.8972 21657
21.0988 21662
21.1194 21667
21.1226 21672
21.1257 21677
21.1289 21682
21.132 21687
21.1352 21692
21.1383 21697
21.1415 21702
21.1446 21707
21.1478 21712
21.151 21717
21.1541 21722
21.1573 21727
21.1604 21732
21.1636 21737
21.1667 21742
21.1699 21747
21.173 21752
21.1762 21757
21.1793 21762
21.1825 21767
21.1856 21772
21.1888 21777
21.1919 21782
21.1951 21787
21.1982 21792
21.2014 21797
21.2045 21802
21.2077 21807
21.2108 21812
21.214 21817
21.4346 21822
21.4378 21827
21.4409 21832
21.4441 21837
21.4472 21842
21.4504 21847
21.4535 21852
21.4567 21857
21.4598 21862
21.463 21867
21.4662 21872
21.4693 21877
21.4725 21882
21.4756 21887
21.4788 21892
21.4819 21897
21.4851 21902
21.4882 21907
21.4914 21912
21.4945 21917
21.4977 21922
21.5008 21927
21.504 21932
21.5071 21937
21.5103 21942
21.5134 21947
21.5166 21952
21.5197 21957
21.5229 21962
21.526 21967
21.5292 21972
21.5323 21977
21.7546 21982
21.7577 21987
21.7609 21992
21.764 21997
21.7672 22002
21.7703 22007
21.7735 22012
21.7766 22017
21.7798 22022
21.7829 22027
21.7861 22032
21.7892 22037
21.7924 22042
21.7955 22047
21.7987 22052
21.8018 22057
21.805 22062
21.8081 22067
21.8113 22072
21.8144 22077
21.8176 22082
21.8208 22087
21.8239 22092
21.8271 22097
21.8302 22102
21.8334 22107
21.8365 22112
21.8397 22117
21.8428 22122
21.846 22127
21.8491 22132
21.8523 22137
22.0745 22142
22.0776 22147
22.0808 22152
22.0839 22157
22.0871 22162
22.0902 22167
22.0934 22172
22.0966 22177
22.0997 22182
22.1029 22187
22.106 22192
22.1092 22197
22.1123 22202
22.1155 22207
22.1186 22212
22.1218 22217
22.1249 22222
22.1281 22227
22.1312 22232
22.1344 22237
22.1375 22242
22.1407 22247
22.1438 22252
22.147 22257
22.1501 22262
22.1533 22267
22.1564 22272
22.1596 22277
22.1627 22282
22.1659 22287
22.169 22292
22.1722 22297
22.3738 22302
22.3991 22307
22.4023 22312
22.4054 22317
22.4086 22322
22.4118 22327
22.4149 22332
22.4181 22337
22.4212 22342
22.4244 22347
22.4275 22352
22.4307 22357
22.4338 22362
22.437 22367
22.4401 22372
22.4433 22377
22.4464 22382
22.4496 22387
22.4527 22392
22.4559 22397
22.459 22402
22.4622 22407
22.4653 22412
22.4685 22417
22.4716 22422
22.4748 22427
22.4779 22432
22.4811 22437
22.4842 22442
22.4874 22447
22.4906 22452
22.4937 22457
22.4969 22462
22.7254 22467
22.7285 22472
22.7317 22477
22.7348 22482
22.738 22487
22.7411 22492
22.7443 22497
22.7474 22502
22.7506 22507
22.7537 22512
22.7569 22517
22.76 22522
22.7632 22527
22.7664 22532
22.7695 22537
22.7727 22542
22.7758 22547
22.779 22552
22.7821 22557
22.7853 22562
