12.6201 12070
12.6232 12070
12.6264 12070
12.6295 12070
12.6327 12070
12.6358 12070
12.639 12070
12.6421 12070
12.6453 12070
12.6484 12070
12.6516 12070
12.6547 12070
12.6579 12070
12.661 12070
12.6642 12070
12.6673 12070
12.6705 12070
12.6736 12070
12.6768 12070
12.68 12070
12.6831 12070
12.6863 12070
12.8628 12070
12.8659 12070
12.8691 12070
12.8722 12070
12.8754 12070
12.8785 12070
12.8817 12070
12.8848 12070
12.888 12070
12.8911 12070
12.8943 12070
12.8974 12070
12.9006 12070
12.9037 12070
12.9069 12070
12.91 12070
12.9132 12070
12.9164 12070
12.9195 12070
12.9227 12070
12.9258 12070
12.929 12070
12.9321 12070
12.9353 12070
12.9384 12070
13.1165 12070
13.1197 12070
13.1228 12070
13.126 12070
13.1291 12070
13.1323 12070
13.1354 12070
13.1386 12070
13.1417 12070
13.1449 12070
13.148 12070
13.1512 12070
13.1543 12070
13.1575 12070
13.1606 12070
13.1638 12070
13.1669 12070
13.1701 12070
13.1732 12070
13.1764 12070
13.1795 12070
13.1827 12070
13.1858 12070
13.189 12070
13.1922 12070
13.3734 12070
13.3765 12070
13.3797 12070
13.3828 12070
13.386 12070
13.3892 12070
13.3923 12070
13.3955 12070
13.3986 12070
13.4018 12070
13.4049 12070
13.4081 12070
13.4112 12070
13.4144 12070
13.4175 12070
13.4207 12070
13.4238 12070
13.427 12070
13.4301 12070
13.4333 12070
13.4364 12070
13.4396 12070
13.4427 12070
13.4459 12070
13.449 12070
13.6334 12070
13.6366 12070
13.6397 12070
13.6429 12070
13.646 12070
13.6492 12070
13.6523 12070
13.6555 12070
13.6586 12070
13.6618 12070
13.665 12070
13.6681 12070
13.6713 12070
13.6744 12070
13.6776 12070
13.6807 12070
13.6839 12070
13.687 12070
13.6902 12070
13.6933 12070
13.6965 12070
13.6996 12070
13.7028 12070
13.7059 12070
13.7091 12070
13.7122 12070
13.8966 12070
13.8998 12070
13.9029 12070
13.9061 12070
13.9092 12070
13.9124 12070
13.9155 12070
13.9187 12070
13.9218 12070
13.925 12070
13.9281 12070
13.9313 12070
13.9344 12070
13.9376 12070
13.9408 12070
13.9439 12070
13.9471 12070
13.9502 12070
13.9534 12070
13.9565 12070
13.9597 12070
13.9628 12070
13.966 12070
13.9691 12070
13.9723 12070
13.9754 12070
14.1598 12070
14.163 12070
14.1661 12070
14.1693 12070
14.1724 12070
14.1756 12070
14.1787 12070
14.1819 12070
14.185 12070
14.1882 12070
14.1913 12070
14.1945 12070
14.1976 12070
14.2008 12070
14.2039 12070
14.2071 12070
14.2102 12070
14.2134 12070
14.2166 12070
14.2197 12070
14.2229 12070
14.226 12070
14.2292 12070
14.2323 12070
14.2355 12070
14.2386 12070
14.4246 12070
14.4277 12070
14.4309 12070
14.434 12070
14.4372 12070
14.4403 12070
14.4435 12070
14.4466 12070
14.4498 12070
14.453 12070
14.4561 12070
14.4593 12070
14.4624 12070
14.4656 12070
14.4687 12070
14.4719 12070
14.475 12070
14.4782 12070
14.4813 12070
14.4845 12070
14.4876 12070
14.4908 12070
14.4939 12070
14.4971 12070
14.5002 12070
14.5034 12070
14.6925 12070
14.6957 12070
14.6988 12070
14.702 12070
14.7051 12070
14.7083 12070
14.7114 12070
14.7146 12070
14.7177 12070
14.7209 12070
14.724 12070
14.7272 12070
14.7303 12070
14.7335 12070
14.7366 12070
14.7398 12070
14.7429 12070
14.7461 12070
14.7492 12070
14.7524 12070
14.7555 12070
14.7587 12070
14.7618 12070
14.765 12070
14.7682 12070
14.7713 12070
14.9604 12070
14.9636 12070
14.9667 12070
14.9699 12070
14.973 12070
14.9762 12070
14.9793 12070
14.9825 12070
14.9856 12070
14.9888 12070
14.9919 12070
14.9951 12070
14.9982 12070
15.0014 12070
15.0046 12070
15.0077 12070
15.0109 12070
15.014 12070
15.0172 12070
15.0203 12070
15.0235 12070
15.0266 12070
15.0298 12070
15.0329 12070
15.0361 12070
15.0392 12070
15.0424 12070
15.2331 12070
15.2362 12070
15.2394 12070
15.2425 12070
15.2457 12070
15.2488 12070
15.252 12070
15.2551 12070
15.2583 12070
15.2614 12070
15.2646 12070
15.2677 12070
15.2709 12070
15.274 12070
15.2772 12070
15.2804 12070
15.2835 12070
15.2867 12070
15.2898 12070
15.293 12070
15.2961 12070
15.2993 12070
15.3024 12070
15.3056 12070
15.3087 12070
15.3119 12070
15.315 12070
15.5057 12070
15.5089 12070
15.512 12070
15.5152 12070
15.5183 12070
15.5215 12070
15.5246 12070
15.5278 12070
15.5309 12070
15.5341 12070
15.5372 12070
15.5404 12070
15.5435 12070
15.5467 12070
15.5498 12070
15.553 12070
15.5562 12070
15.5593 12070
15.5625 12070
15.5656 12070
15.5688 12070
15.5719 12070
15.5751 12070
15.5782 12070
15.5814 12070
15.5845 12070
15.5877 12070
15.7815 12070
15.7847 12070
15.7878 12070
15.791 12070
15.7941 12070
15.7973 12070
15.8004 12070
15.8036 12070
15.8067 12070
15.8099 12070
15.813 12070
15.8162 12070
15.8193 12070
15.8225 12070
15.8256 12070
15.8288 12070
15.832 12070
15.8351 12070
15.8383 12070
15.8414 12070
15.8446 12070
15.8477 12070
15.8509 12070
15.854 12070
15.8572 12070
15.8603 12070
15.8635 12070
16.0605 12070
16.0636 12070
16.0668 12070
16.0699 12070
16.0731 12070
16.0762 12070
16.0794 12070
16.0825 12070
16.0857 12070
16.0888 12070
16.092 12070
16.0951 12070
16.0983 12070
16.1014 12070
16.1046 12070
16.1078 12070
16.1109 12070
16.1141 12070
16.1172 12070
16.1204 12070
16.1235 12070
16.1267 12070
16.1298 12070
16.133 12070
16.1361 12070
16.1393 12070
16.1424 12070
16.1456 12070
16.341 12070
16.3442 12070
16.3473 12070
16.3505 12070
16.3536 12070
16.3568 12070
16.3599 12070
16.3631 12070
16.3662 12070
16.3694 12070
16.3725 12070
16.3757 12070
16.3788 12070
16.382 12070
16.3851 12070
16.3883 12070
16.3914 12070
16.3946 12070
16.3977 12070
16.4009 12070
16.404 12070
16.4072 12070
16.4103 12070
16.4135 12070
16.4166 12070
16.4198 12070
16.423 12070
16.4261 12070
16.6247 12070
16.6278 12070
16.631 12070
16.6341 12070
16.6373 12070
16.6404 12070
16.6436 12070
16.6467 12070
16.6499 12070
16.653 12070
16.6562 12070
16.6594 12070
16.6625 12070
16.6657 12070
16.6688 12070
16.672 12070
16.6751 12070
16.6783 12070
16.6814 12070
16.6846 12070
16.6877 12070
16.6909 12070
16.694 12070
16.6972 12070
16.7003 12070
16.7035 12070
16.7066 12070
16.7098 12070
16.9084 12070
16.9115 12070
16.9147 12070
16.9178 12070
16.921 12070
16.9241 12070
16.9273 12070
16.9304 12070
16.9336 12070
16.9367 12070
16.9399 12070
16.943 12070
16.9462 12070
16.9493 12070
16.9525 12070
16.9556 12070
16.9588 12070
16.9619 12070
16.9651 12070
16.9682 12070
16.9714 12070
16.9746 12070
16.9777 12070
16.9809 12070
16.984 12070
16.9872 12070
16.9903 12070
16.9935 12070
17.195 12070
17.1968 12070
17.1999 12070
17.2031 12070
17.2062 12070
17.2094 12070
17.2125 12070
17.2157 12070
17.2188 12070
17.222 12070
17.2251 12070
17.2283 12070
17.2314 12070
17.2346 12070
17.2377 12070
17.2409 12070
17.244 12070
17.2472 12070
17.2504 12070
17.2535 12070
17.2567 12070
17.2598 12070
17.263 12070
17.2661 12070
17.2693 12070
17.2724 12070
17.2756 12070
17.2787 12070
17.2819 12070
17.4836 12070
17.4868 12070
17.4899 12070
17.4931 12070
17.4962 12070
17.4994 12070
17.5025 12070
17.5057 12070
17.5088 12070
17.512 12070
17.5151 12070
17.5183 12070
17.5214 12070
17.5246 12070
17.5277 12070
17.5309 12070
17.534 12070
17.5372 12070
17.5403 12070
17.5435 12070
17.5466 12070
17.5498 12070
17.5529 12070
17.5561 12070
17.5592 12070
17.5624 12070
17.5656 12070
17.5687 12070
17.5719 12070
17.7752 12070
17.7783 12070
17.7815 12070
17.7846 12070
17.7878 12070
17.7909 12070
17.7941 12070
17.7972 12070
17.8004 12070
17.8035 12070
17.8067 12070
17.8098 12070
17.813 12070
17.8161 12070
17.8193 12070
17.8224 12070
17.8256 12070
17.8287 12070
17.8319 12070
17.835 12070
17.8382 12070
17.8414 12070
17.8445 12070
17.8477 12070
17.8508 12070
17.854 12070
17.8571 12070
17.8603 12070
17.8634 12070
18.0667 12070
18.0699 12070
18.073 12070
18.0762 12070
18.0793 12070
18.0825 12070
18.0856 12070
18.0888 12070
18.0919 12070
18.0951 12070
18.0982 12070
18.1014 12070
18.1045 12070
18.1077 12070
18.1108 12070
18.114 12070
18.1172 12070
18.1203 12070
18.1235 12070
18.1266 12070
18.1298 12070
18.1329 12070
18.1361 12070
18.1392 12070
18.1424 12070
18.1455 12070
18.1487 12070
18.1518 12070
18.155 12070
18.3566 12070
18.363 12070
18.3662 12070
18.3693 12070
18.3725 12070
18.3756 12070
18.3788 12070
18.3819 12070
18.3851 12070
18.3882 12070
18.3914 12070
18.3945 12070
18.3977 12070
18.4008 12070
18.404 12070
18.4071 12070
18.4103 12070
18.4134 12070
18.4166 12070
18.4197 12070
18.4229 12070
18.426 12070
18.4292 12070
18.4324 12070
18.4355 12070
18.4387 12070
18.4418 12070
18.445 12070
18.4481 12070
18.4513 12070
18.6609 12070
18.664 12070
18.6672 12070
18.6703 12070
18.6735 12070
18.6766 12070
18.6798 12070
18.6829 12070
18.6861 12070
18.6892 12070
18.6924 12070
18.6955 12070
18.6987 12070
18.7018 12070
18.705 12070
18.7082 12070
18.7113 12070
18.7145 12070
18.7176 12070
18.7208 12070
18.7239 12070
18.7271 12070
18.7302 12070
18.7334 12070
18.7365 12070
18.7397 12070
18.7428 12070
18.746 12070
18.7491 12070
18.7523 12070
18.9603 12070
18.9635 12070
18.9666 12070
18.9698 12070
18.9729 12070
18.9761 12070
18.9792 12070
18.9824 12070
18.9855 12070
18.9887 12070
18.9918 12070
18.995 12070
18.9981 12070
19.0013 12070
19.0044 12070
19.0076 12070
19.0107 12070
19.0139 12070
19.017 12070
19.0202 12070
19.0234 12070
19.0265 12070
19.0297 12070
19.0328 12070
19.036 12070
19.0391 12070
19.0423 12070
19.0454 12070
19.0486 12070
19.0517 12070
19.2629 12070
19.2661 12070
19.2692 12070
19.2724 12070
19.2755 12070
19.2787 12070
19.2818 12070
19.285 12070
19.2881 12070
19.2913 12070
19.2944 12070
19.2976 12070
19.3007 12070
19.3039 12070
19.307 12070
19.3102 12070
19.3133 12070
19.3165 12070
19.3196 12070
19.3228 12070
19.3259 12070
19.3291 12070
19.3322 12070
19.3354 12070
19.3386 12070
19.3417 12070
19.3449 12070
19.348 12070
19.3512 12070
19.3543 12070
19.5655 12070
19.5686 12070
19.5718 12070
19.575 12070
19.5781 12070
19.5813 12070
19.5844 12070
19.5876 12070
19.5907 12070
19.5939 12070
19.597 12070
19.6002 12070
19.6033 12070
19.6065 12070
19.6096 12070
19.6128 12070
19.6159 12070
19.6191 12070
19.6222 12070
19.6254 12070
19.6285 12070
19.6317 12070
19.6348 12070
19.638 12070
19.6411 12070
19.6443 12070
19.6474 12070
19.6506 12070
19.6538 12070
19.6569 12070
19.8585 12070
19.8728 12070
19.876 12070
19.8791 12070
19.8823 12070
19.8854 12070
19.8886 12070
19.8917 12070
19.8949 12070
19.898 12070
19.9012 12070
19.9043 12070
19.9075 12070
19.9106 12070
19.9138 12070
19.9169 12070
19.9201 12070
19.9232 12070
19.9264 12070
19.9296 12070
19.9327 12070
19.9359 12070
19.939 12070
19.9422 12070
19.9453 12070
19.9485 12070
19.9516 12070
19.9548 12070
19.9579 12070
19.9611 12070
19.9642 12070
20.1786 12070
20.1817 12070
20.1849 12070
20.188 12070
20.1912 12070
20.1943 12070
20.1975 12070
20.2006 12070
20.2038 12070
20.2069 12070
20.2101 12070
20.2132 12070
20.2164 12070
20.2195 12070
20.2227 12070
20.2258 12070
20.229 12070
20.2321 12070
20.2353 12070
20.2384 12070
20.2416 12070
20.2448 12070
20.2479 12070
20.2511 12070
20.2542 12070
20.2574 12070
20.2605 12070
20.2637 12070
20.2668 12070
20.27 12070
20.2731 12070
20.4906 12070
20.4938 12070
20.4969 12070
20.5001 12070
20.5032 12070
20.5064 12070
20.5095 12070
20.5127 12070
20.5158 12070
20.519 12070
20.5221 12070
20.5253 12070
20.5284 12070
20.5316 12070
20.5347 12070
20.5379 12070
20.541 12070
20.5442 12070
20.5473 12070
20.5505 12070
20.5536 12070
20.5568 12070
20.56 12070
20.5631 12070
20.5663 12070
20.5694 12070
20.5726 12070
20.5757 12070
20.5789 12070
20.582 12070
20.5852 12070
20.8027 12070
20.8058 12070
20.809 12070
20.8121 12070
20.8153 12070
20.8184 12070
20.8216 12070
20.8247 12070
20.8279 12070
20.831 12070
20.8342 12070
20.8373 12070
20.8405 12070
20.8436 12070
20.8468 12070
20.8499 12070
20.8531 12070
20.8562 12070
20.8594 12070
20.8625 12070
20.8657 12070
20.8688 12070
20.872 12070
20.8752 12070
20.8783 12070
20.8815 12070
20.8846 12070
20.8878 12070
20.8909 12070
20.8941 12070
20.8972 12070
21.0988 12070
21.1194 12070
21.1226 12070
21.1257 12070
21.1289 12070
21.132 12070
21.1352 12070
21.1383 12070
21.1415 12070
21.1446 12070
21.1478 12070
21.151 12070
21.1541 12070
21.1573 12070
21.1604 12070
21.1636 12070
21.1667 12070
21.1699 12070
21.173 12070
21.1762 12070
21.1793 12070
21.1825 12070
21.1856 12070
21.1888 12070
21.1919 12070
21.1951 12070
21.1982 12070
21.2014 12070
21.2045 12070
21.2077 12070
21.2108 12070
21.214 12070
21.4346 12070
21.4378 12070
21.4409 12070
21.4441 12070
21.4472 12070
21.4504 12070
21.4535 12070
21.4567 12070
21.4598 12070
21.463 12070
21.4662 12070
21.4693 12070
21.4725 12070
21.4756 12070
21.4788 12070
21.4819 12070
21.4851 12070
21.4882 12070
21.4914 12070
21.4945 12070
21.4977 12070
21.5008 12070
21.504 12070
21.5071 12070
21.5103 12070
21.5134 12070
21.5166 12070
21.5197 12070
21.5229 12070
21.526 12070
21.5292 12070
21.5323 12070
21.7546 12070
21.7577 12070
21.7609 12070
21.764 12070
21.7672 12070
21.7703 12070
21.7735 12070
21.7766 12070
21.7798 12070
21.7829 12070
21.7861 12070
21.7892 12070
21.7924 12070
21.7955 12070
21.7987 12070
21.8018 12070
21.805 12070
21.8081 12070
21.8113 12070
21.8144 12070
21.8176 12070
21.8208 12070
21.8239 12070
21.8271 12070
21.8302 12070
21.8334 12070
21.8365 12070
21.8397 12070
21.8428 12070
21.846 12070
21.8491 12070
21.8523 12070
22.0745 12070
22.0776 12070
22.0808 12070
22.0839 12070
22.0871 12070
22.0902 12070
22.0934 12070
22.0966 12070
22.0997 12070
22.1029 12070
22.106 12070
22.1092 12070
22.1123 12070
22.1155 12070
22.1186 12070
22.1218 12070
22.1249 12070
22.1281 12070
22.1312 12070
22.1344 12070
22.1375 12070
22.1407 12070
22.1438 12070
22.147 12070
22.1501 12070
22.1533 12070
22.1564 12070
22.1596 12070
22.1627 12070
22.1659 12070
22.169 12070
22.1722 12070
22.3738 12070
22.3991 12070
22.4023 12070
22.4054 12070
22.4086 12070
22.4118 12070
22.4149 12070
22.4181 12070
22.4212 12070
22.4244 12070
22.4275 12070
22.4307 12070
22.4338 12070
22.437 12070
22.4401 12070
22.4433 12070
22.4464 12070
22.4496 12070
22.4527 12070
22.4559 12070
22.459 12070
22.4622 12070
22.4653 12070
22.4685 12070
22.4716 12070
22.4748 12070
22.4779 12070
22.4811 12070
22.4842 12070
22.4874 12070
22.4906 12070
22.4937 12070
22.4969 12070
22.7254 12070
22.7285 12070
22.7317 12070
22.7348 12070
22.738 12070
